url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=858179329011402&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382855599_858179305678071_2330994197482152190_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=813123&_nc_ohc=JossNmRB6nQAX821jCa&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfCCQvbrmUFcNT1sxGTRZ_5UH77h7jOdB5Jlh2ZkterBfg&oe=651EDC4C	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382855599_858179305678071_2330994197482152190_n.jpg	
https://www.facebook.com/photo.php?fbid=858179292344739&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382854301_858179285678073_5412104574565726557_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=813123&_nc_ohc=hDfoij-FbaMAX9p_Lcd&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfAGb6O_DfB1sknzK2z_VSuYDvA1ZmUBZX_Mbdpx8jFLLQ&oe=651EE454	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382854301_858179285678073_5412104574565726557_n.jpg	
https://www.facebook.com/photo.php?fbid=858179252344743&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/382843121_858179249011410_6092277347683220534_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=813123&_nc_ohc=CJWWbNYku78AX-NWMot&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfC2P_twaJ55P9idf2vJjYijimyRV4TrOgNlDGwYYYDtYA&oe=651EBD0B	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382843121_858179249011410_6092277347683220534_n.jpg	
https://www.facebook.com/photo.php?fbid=858179215678080&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/384306623_858179202344748_2807320745424722992_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=813123&_nc_ohc=24vTOsALzCcAX9SQDVb&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfD7_0NRvMnDFM5GV3VKKfQEzcF4sNEpw_xieqTNftpeNw&oe=651FFA65	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384306623_858179202344748_2807320745424722992_n.jpg	
https://www.facebook.com/photo.php?fbid=858179205678081&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/384369940_858179185678083_2501650461755590209_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=813123&_nc_ohc=oN7KaDJGC08AX8AfOE9&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCYrmGQHZsqPN4FS1NzPuz4NJefAc3YkxuU3M4juis_IA&oe=651E8A97	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384369940_858179185678083_2501650461755590209_n.jpg	
https://www.facebook.com/photo.php?fbid=858179149011420&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/382855361_858179142344754_537957615231076730_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=813123&_nc_ohc=YJusI4fG_tAAX_qvdjZ&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfD2c0sof0UAHkRc-OOkbZmqRFjad7gUgsniebSsTRvNkw&oe=65200A33		1970	1	1	0	0	382855361_858179142344754_537957615231076730_n.jpg	
https://www.facebook.com/photo.php?fbid=858179112344757&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382841522_858179092344759_141662673695509166_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=813123&_nc_ohc=wW58jhC03TQAX9LcIhg&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDrY9U0Pq53IaMFTx0xpxHAq7RXzA5pT6V9RSd2Ye7YlQ&oe=651FF383	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382841522_858179092344759_141662673695509166_n.jpg	
https://www.facebook.com/photo.php?fbid=858179079011427&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/381078855_858179069011428_4225499469268127906_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=813123&_nc_ohc=XdPj7RWa7EoAX-eC5NA&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB2JxRfVQCCGn5CuqkN5B2YkyiQK0IbPzy7zOcmjhKgxA&oe=651E7E87	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	381078855_858179069011428_4225499469268127906_n.jpg	
https://www.facebook.com/photo.php?fbid=858178869011448&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384336397_858178849011450_3801317768612956714_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=813123&_nc_ohc=81xD5Mw9Q9IAX_dEz25&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfCgsaX7xFwA_Mq_AlTItLpWfu2PySdACzuEdwjL_qH1wQ&oe=651F4DBF	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384336397_858178849011450_3801317768612956714_n.jpg	
https://www.facebook.com/photo.php?fbid=858178815678120&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/382842399_858178792344789_5277003963058245373_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=813123&_nc_ohc=ykv7BgpvDbwAX9ibOkP&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCQUMwGcsbxYj3zvbQZDc7fAqbp10yiQV66b5rxwQsNHQ&oe=651F28A1	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382842399_858178792344789_5277003963058245373_n.jpg	
https://www.facebook.com/photo.php?fbid=858178795678122&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/384342864_858178779011457_9093246393225285181_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=813123&_nc_ohc=L9kQSRc_RIgAX-g8NVF&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfAKrOheU_-cjeceARcOIk7X_BcaGH2asSnr1jGvWhrO-g&oe=651F7E17	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384342864_858178779011457_9093246393225285181_n.jpg	
https://www.facebook.com/photo.php?fbid=858178689011466&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/384305075_858178682344800_3702602174509962725_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=813123&_nc_ohc=gVW1KbyokrQAX9OFZJc&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDxp2sRXCtlkezIJ_2LuFj6NpwFgVot54tYscOApqE16w&oe=651EA550	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384305075_858178682344800_3702602174509962725_n.jpg	
https://www.facebook.com/photo.php?fbid=858178632344805&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/384345019_858178615678140_7918961865986991617_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=813123&_nc_ohc=tKzgx6PJLcIAX-oO6Ch&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAgHknu35sTR88eZ33t24aTW-VD26huO3lgVwu53DST_w&oe=651F1A9A	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384345019_858178615678140_7918961865986991617_n.jpg	
https://www.facebook.com/photo.php?fbid=858178625678139&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/382854273_858178602344808_8064697015826972206_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=813123&_nc_ohc=cGMDylek_Y4AX9GKng6&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfCqiUZ7XHft78HLVODPWLnSqoa2XU-tb6xFSKZrCk9XKw&oe=651EEA5D	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382854273_858178602344808_8064697015826972206_n.jpg	
https://www.facebook.com/photo.php?fbid=858178599011475&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/384304377_858178585678143_666062027978123731_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=813123&_nc_ohc=U-UMIPvJqeoAX9QTiM-&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfDy-eJYC_Ac1I3HPlgsCxltpOlnxfjiPaYRAGpjzpo1VQ&oe=65200073	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384304377_858178585678143_666062027978123731_n.jpg	
https://www.facebook.com/photo.php?fbid=858178559011479&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384304608_858178542344814_2037139545068081430_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=813123&_nc_ohc=EcmQ0J9arvYAX8GPZBh&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBKyLfFp77sIvfU-g27EG8KiNKAI-Wei83EDBghpRHF0A&oe=652017C5	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384304608_858178542344814_2037139545068081430_n.jpg	
https://www.facebook.com/photo.php?fbid=858178525678149&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/382825736_858178522344816_2206467728179925075_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=813123&_nc_ohc=6HN3xDkErxIAX83rSzM&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfCF4VAqqnSoxPdE3aGk0RIFQty0-HWh9-h2RWuI8ahSLg&oe=651FCA86	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382825736_858178522344816_2206467728179925075_n.jpg	
https://www.facebook.com/photo.php?fbid=858178499011485&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/384308183_858178492344819_6533554196914714239_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=813123&_nc_ohc=ghNsBUsmG9kAX9_dX_x&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCS1b2JKMO6w1vZVWEixI8ipNx8bBt4HIhQzxxqHQHV1A&oe=651EAE9D	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384308183_858178492344819_6533554196914714239_n.jpg	
https://www.facebook.com/photo.php?fbid=858178465678155&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/384312197_858178449011490_6847035954776547519_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=813123&_nc_ohc=xbZ9Fsc-EdkAX_Ae49K&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfDE9uVfcJd8KxVO8oEnvUw0ZL3mIdMWNtJJfVgfH_z3Xg&oe=651FAC58	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384312197_858178449011490_6847035954776547519_n.jpg	
https://www.facebook.com/photo.php?fbid=858178415678160&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/382807076_858178405678161_410638859259520246_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=813123&_nc_ohc=09pj3qAhqLYAX9owx1q&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfA1RB70AsnDTAXNakdHPQiI1-kwTtr8RWzQY9t90K4ZJw&oe=651FA3B3	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382807076_858178405678161_410638859259520246_n.jpg	
https://www.facebook.com/photo.php?fbid=858178362344832&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382841670_858178349011500_5584458069527978530_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=813123&_nc_ohc=KjkVtQ7fQDgAX-AYj3I&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAB0s-zDitEK9N4IYYuR1Aa88PbchgbCmT-xeUbIWvEXg&oe=651F7416	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382841670_858178349011500_5584458069527978530_n.jpg	
https://www.facebook.com/photo.php?fbid=858178325678169&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/384374569_858178315678170_3875486088453639082_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=813123&_nc_ohc=qX1Jw3LitjsAX9K8pxg&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfA3JnNmAozR7SWpoPAQONFo5WgtLrYD8u6Udr4gu49-oA&oe=651E8721	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384374569_858178315678170_3875486088453639082_n.jpg	
https://www.facebook.com/photo.php?fbid=858178265678175&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/384314717_858178259011509_3918217192229975211_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=813123&_nc_ohc=daOFDL5FGLMAX_Zp2P-&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfAP_bjNd6hRq8Mbj7EBsRriehSvuQpTyYaiGSq847drhg&oe=651EEA75	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384314717_858178259011509_3918217192229975211_n.jpg	
https://www.facebook.com/photo.php?fbid=858178232344845&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382829041_858178225678179_7102941069223409415_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=813123&_nc_ohc=Rp3jGUnd2rUAX9wFFI7&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBhgFC43IfdJMr3mUBy4Jr_x5cv34iGnIa3z3vMN1W-BA&oe=651FD47E	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382829041_858178225678179_7102941069223409415_n.jpg	
https://www.facebook.com/photo.php?fbid=858178185678183&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/384309471_858178182344850_8505908596307579969_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=813123&_nc_ohc=Dd9u7su6IiIAX8OnZIN&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfD5sBM7deHxRseLZOhhMYIIjMh5zdp4KM-UmdmYExiHLQ&oe=651F8AFF	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384309471_858178182344850_8505908596307579969_n.jpg	
https://www.facebook.com/photo.php?fbid=858178155678186&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/384419513_858178142344854_4958311638317402190_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=813123&_nc_ohc=NUc8l5LjOnwAX-mHS4I&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfDJf8Bi_dx2W8lAa0L1od_cKJVY4UTpBwAiEFWogyibiA&oe=652012F6	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384419513_858178142344854_4958311638317402190_n.jpg	
https://www.facebook.com/photo.php?fbid=858178129011522&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382846647_858178125678189_3416907792057937131_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=813123&_nc_ohc=fbDkhHZqHFsAX-q7Vwy&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBADG-uP9vD_ielStmSQWi7gvbwxaBZj8kX87VwNBYfrA&oe=651FD5B9	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382846647_858178125678189_3416907792057937131_n.jpg	
https://www.facebook.com/photo.php?fbid=858178092344859&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/384339617_858178075678194_4734933856631777845_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=813123&_nc_ohc=hlyLY4zR3vYAX9LE9I_&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfAvRVdV_GIiNwTmH-7FLU-Cu4akzbCOnPKr55RNVN2OMQ&oe=651FD63A	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384339617_858178075678194_4734933856631777845_n.jpg	
https://www.facebook.com/photo.php?fbid=858178062344862&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/382846399_858178045678197_5140492314480795422_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=813123&_nc_ohc=RTIdI7GBoewAX_TLFfX&_nc_oc=AQkUrrLQvb97-xHAoiN5pLVqxFOXe53kFTxDTEXSv0kD0MzVlRADM8XC3Ut5-Encagk&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCMDk6VUHH7fsmBhTrYD7oOqLNqsnZbGkx21Vz7cVT4Lg&oe=651FE8A4	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382846399_858178045678197_5140492314480795422_n.jpg	
https://www.facebook.com/photo.php?fbid=858178032344865&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/382829388_858178029011532_631432452877211260_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=813123&_nc_ohc=lvKjwJF8f00AX_wTbzU&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBRvcoS5bAM_elti8noRY3iX6TUHuvU3AOSVJYO1-9JxA&oe=651ECEEA	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382829388_858178029011532_631432452877211260_n.jpg	
https://www.facebook.com/photo.php?fbid=858177975678204&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/384306817_858177965678205_7675139901485450956_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=813123&_nc_ohc=hP9cjVh2LS8AX-0BHYA&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfCqeoyiIpOtE7Gj_uAVHO1tKFQhJ2K4FsUZ9I1I7rK8Tw&oe=651E9983	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384306817_858177965678205_7675139901485450956_n.jpg	
https://www.facebook.com/photo.php?fbid=858177949011540&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/382841637_858177942344874_4647725358029880909_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=813123&_nc_ohc=3wZbDbF-whkAX-oPMfI&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDDr39hvmK0PxZImSYGPVtY0T1aDqr6idJSjXH19910Kw&oe=651FE689	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382841637_858177942344874_4647725358029880909_n.jpg	
https://www.facebook.com/photo.php?fbid=858177909011544&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/382829367_858177889011546_1257402030908501417_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=813123&_nc_ohc=21ung2cuAsYAX-Q7DvO&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBg0u0TvN2U0GjZ_aktsicHeOfoFQhgjhrG2svTgr-qNg&oe=651EA77D	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382829367_858177889011546_1257402030908501417_n.jpg	
https://www.facebook.com/photo.php?fbid=858177872344881&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382846542_858177855678216_9192893421574908266_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=813123&_nc_ohc=J54jLemSgzQAX-sYjMh&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfB7BZmOvaFI5TKwIaWiLv2BXr9NHV-cu5gYWH2wJ2ffJQ&oe=651FAA1C	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382846542_858177855678216_9192893421574908266_n.jpg	
https://www.facebook.com/photo.php?fbid=858177765678225&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382841586_858177742344894_3342928468611083949_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=813123&_nc_ohc=KahbLUuXQPQAX8nOIzl&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBQjk-UdOtzfQ5zeJeqFW83s0p4mW_msU8hUjtvSFEAlA&oe=651F867E	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382841586_858177742344894_3342928468611083949_n.jpg	
https://www.facebook.com/photo.php?fbid=858177755678226&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/382741894_858177729011562_5645788064438231305_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=813123&_nc_ohc=ub2a2QDuDpEAX-Vqi92&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfApi1fpe4X7Iwz8k5vk3m2909gvd24D5hdH-3ZoatzLuw&oe=651EBAAA	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382741894_858177729011562_5645788064438231305_n.jpg	
https://www.facebook.com/photo.php?fbid=858177445678257&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/384305228_858177425678259_9064059021965144415_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=813123&_nc_ohc=I6A3EIpk8zcAX-WA6An&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDNqXicCriKvydzVMtRE-CT0S1XpE3mZN_pd9nBg-CQMw&oe=651E5A68	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384305228_858177425678259_9064059021965144415_n.jpg	
https://www.facebook.com/photo.php?fbid=858177349011600&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382855738_858177345678267_7913261117771545750_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=813123&_nc_ohc=QhhvShbcPSsAX8C_Qow&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBoDWzMknJS1Dxu6hRqPUHimFSL5CgHSdZGuawb_WNU9w&oe=651EAF5C	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382855738_858177345678267_7913261117771545750_n.jpg	
https://www.facebook.com/photo.php?fbid=858177319011603&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/384326449_858177312344937_3934434064222690936_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=813123&_nc_ohc=BclDEgYlCmIAX8eSa36&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCnkdPV4JBpgFawRian8tSFoPbnag9702VcqVkw_Qpzug&oe=652007E7	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384326449_858177312344937_3934434064222690936_n.jpg	
https://www.facebook.com/photo.php?fbid=858177272344941&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/382842501_858177259011609_8420215348903496287_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=813123&_nc_ohc=bzd_doaQjhEAX9CDLE3&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfAv4OhM5aAFdL1JRJKumD0jgJ_ysy4bc4LYaA3QWNED7g&oe=65201F56	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382842501_858177259011609_8420215348903496287_n.jpg	
https://www.facebook.com/photo.php?fbid=858177169011618&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/382825725_858177165678285_5208637140179103165_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=813123&_nc_ohc=nh51uJG25ekAX8fdLkF&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAPzBd85dOXUwtagKuCv5LlUWxDktmGIg2tBIMiIdZE9w&oe=651EC3AE	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382825725_858177165678285_5208637140179103165_n.jpg	
https://www.facebook.com/photo.php?fbid=858177139011621&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/382842367_858177135678288_945998614895993068_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=813123&_nc_ohc=88VsXH3smzIAX-fDOyp&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfAOE9mjQvBQHIKZpGDR2BssS5x-BITZ3Mvx5b1Ep7-SOA&oe=651EEDDA	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382842367_858177135678288_945998614895993068_n.jpg	
https://www.facebook.com/photo.php?fbid=858177109011624&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/382722886_858177102344958_2589284072181983876_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=813123&_nc_ohc=rlaLLh0D_NUAX-78hsV&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBGv_1lxTB1ILqL2Jgq2mmhpjL6mmGtxamxCRFKxTGLlw&oe=651F252B	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382722886_858177102344958_2589284072181983876_n.jpg	
https://www.facebook.com/photo.php?fbid=858176962344972&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/384332612_858176952344973_1509993573580011952_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=813123&_nc_ohc=du2-3zmbvB8AX_dwou1&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCqVkr6YexM-v4nAJV_p6pwFWcJU9tZ8yw0v88DFiyvRw&oe=651F8A71	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	384332612_858176952344973_1509993573580011952_n.jpg	
https://www.facebook.com/photo.php?fbid=858176935678308&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382841279_858176915678310_2999779151464788542_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=813123&_nc_ohc=okCoovL_5J0AX943DrY&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDtJY7MfuTmrokFe5xLPOMEjLN8hqWVNFKWfeJJMG8UCQ&oe=651EA4BB	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382841279_858176915678310_2999779151464788542_n.jpg	
https://www.facebook.com/photo.php?fbid=858176902344978&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/382829090_858176899011645_3392373822418824653_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=813123&_nc_ohc=bEZGWWsNYrcAX9rIQ2X&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCW0N0ziaaalbfz7Q39S-yAAjnb9JvzCaZ0fvdSx1Phrw&oe=651E61F5	Tuesday, 26 September 2023 at 20:28	2023	9	26	20	28	382829090_858176899011645_3392373822418824653_n.jpg	
