url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=619308483666942&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/357760760_619308773666913_6740420473364555299_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=iyQd7MjxUeIAX_kLB5B&_nc_ht=scontent.fhan3-4.fna&oh=00_AfA531t3OvIDei8XsNMlrsQZzDndRJ7pky1rsyd-vyPj6g&oe=651EF960		1970	1	1	0	0	357760760_619308773666913_6740420473364555299_n.jpg	
https://www.facebook.com/photo.php?fbid=619308457000278&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/357788380_619308697000254_3607610197204545087_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_aid=0&_nc_ohc=A6dhvEkJSdYAX8HhVoj&_nc_ht=scontent.fhan4-2.fna&oh=00_AfAqTDhPvOMEvWBNfkiIxD72gfecsf5t0C9oLCV7QLsX-w&oe=651D6752		1970	1	1	0	0	357788380_619308697000254_3607610197204545087_n.jpg	
https://www.facebook.com/photo.php?fbid=619308433666947&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/357763270_619308683666922_1270892902192064795_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=uKnQzymmcNMAX9RfvA9&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC4JSQvoqEx_-tStkKVw6YGSRED4IG3DAR1qQWpOIWGbQ&oe=651D9C1D		1970	1	1	0	0	357763270_619308683666922_1270892902192064795_n.jpg	
https://www.facebook.com/photo.php?fbid=619029103694880&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/361989100_619029100361547_2203522522647021903_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=UIVE6TbmOPYAX83Vw4R&_nc_ht=scontent.fhan3-2.fna&oh=00_AfC5_ntsHBzJhcxECdtmObt3KAV4b8TuNjgH8-dqzcSAdg&oe=651EE163		1970	1	1	0	0	361989100_619029100361547_2203522522647021903_n.jpg	
https://www.facebook.com/photo.php?fbid=618739290390528&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/364163176_618739283723862_8889652727407053553_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5614bc&_nc_ohc=aKRno9mVKRkAX-4jaXJ&_nc_ht=scontent.fhan4-1.fna&oh=00_AfCGFyA9BEXn5fi7I0uneU0ZfZVe4bRiZVvfJa1uDprxuw&oe=651DA590		1970	1	1	0	0	364163176_618739283723862_8889652727407053553_n.jpg	
https://www.facebook.com/photo.php?fbid=618686637062460&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/362917254_618686633729127_1840720778098360224_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=sXHc_Xp_dKwAX9EmATJ&_nc_ht=scontent.fhan4-2.fna&oh=00_AfANSOmg2sn1ep90q-QFwNmrFE5Jf4Kbe2h82yOIVHhT2A&oe=651E5000		1970	1	1	0	0	362917254_618686633729127_1840720778098360224_n.jpg	
https://www.facebook.com/photo.php?fbid=618536637077460&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/363807689_618536633744127_1180831900261521834_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=cqbrSQv04BUAX_kN9Vo&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDcLVRwWMothbBTQBspjYIrcsTbj6lusz5d8M1zXrxLvA&oe=651ECDA5		1970	1	1	0	0	363807689_618536633744127_1180831900261521834_n.jpg	
https://www.facebook.com/photo.php?fbid=618196257111498&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/363323204_618196253778165_1810015168297492515_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=ZyewCmza4sUAX8KmfJp&_nc_ht=scontent.fhan4-1.fna&oh=00_AfDWe67Qcu_FhCPWs-sKcAyw6GvTsiuimLYawwWeJ_ibkg&oe=651F2655		1970	1	1	0	0	363323204_618196253778165_1810015168297492515_n.jpg	
https://www.facebook.com/photo.php?fbid=618057120458745&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/362281593_618057113792079_3504109446206769202_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=UJ5c1SRwoDoAX-9VFUZ&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCY-3MD0FVMDQOrhDfzkMY76u8EzHnDqupvyYigpnCQOw&oe=651F12B1		1970	1	1	0	0	362281593_618057113792079_3504109446206769202_n.jpg	
https://www.facebook.com/photo.php?fbid=617711527159971&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/362262473_617711520493305_1345937346934334279_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=2rSparayiQMAX-XPnUy&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAQUDB0wpVkNyFsNVVkMGouxHtdHkKGvahmc6xXgS1TWg&oe=651EA1E2		1970	1	1	0	0	362262473_617711520493305_1345937346934334279_n.jpg	
https://www.facebook.com/photo.php?fbid=617707403827050&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/362641214_617707400493717_6823920830634467057_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=05bb41&_nc_ohc=nbbentaGm0wAX9hksWY&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBvHldDD8N2vQuizQ9OQWoGQ2boc83YL42ZZTW6rUKOXg&oe=651DA5DD		1970	1	1	0	0	362641214_617707400493717_6823920830634467057_n.jpg	
https://www.facebook.com/photo.php?fbid=617697890494668&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/363345271_617697883828002_5325366567889516_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=QPzdFF5pT2gAX97f3M7&_nc_ht=scontent.fhan4-3.fna&oh=00_AfC5SsQmfMqeSZAf0u4j8F6DT-d2uouUWcZK1-PshbIR6A&oe=651DDA43		1970	1	1	0	0	363345271_617697883828002_5325366567889516_n.jpg	
https://www.facebook.com/photo.php?fbid=617697857161338&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/363748170_617697853828005_9029829920992333734_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=TdRxXCnIPvYAX_Dcrp_&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDgumxdH3L7I338YzWvDxjeLtsrVQS6IA5ay73743VEGg&oe=651DCFB1		1970	1	1	0	0	363748170_617697853828005_9029829920992333734_n.jpg	
https://www.facebook.com/photo.php?fbid=617697827161341&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/363389569_617697820494675_9123353829352989049_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Y4ERMbmx9k0AX9A2TKa&_nc_oc=AQkOZj0nvKGBua0Ubbgvdv65gpXiB92oMLtgThcCGLFIZUEVO_8G09GkciOFR_zGGFk&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAMymJkws4nsbn1A3o3CKn6sxmv4RZeMLoHyXZqffIULw&oe=651E328A		1970	1	1	0	0	363389569_617697820494675_9123353829352989049_n.jpg	
https://www.facebook.com/photo.php?fbid=617628713834919&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/362922230_617628710501586_8917366293442559884_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=9vHufcBU66gAX8XudSA&_nc_ht=scontent.fhan3-5.fna&oh=00_AfA6lmdvH3KJ8hOZXdBizvJPSMvDjrTj4OXoNJv8W29_pA&oe=651DD32C		1970	1	1	0	0	362922230_617628710501586_8917366293442559884_n.jpg	
https://www.facebook.com/photo.php?fbid=617606217170502&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/361934032_617606213837169_5746440396172686176_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=QVTk-fGi8DAAX_mDi1R&_nc_ht=scontent.fhan3-4.fna&oh=00_AfASReoZQezk6H-kUFaBOIBbyrqREhsQzxuTvR23S0LvRA&oe=651EA1B0		1970	1	1	0	0	361934032_617606213837169_5746440396172686176_n.jpg	
https://www.facebook.com/photo.php?fbid=617599307171193&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/362266954_617599303837860_9131052816700867208_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=YdcTFWrzEgoAX-SuDsR&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDW0DNJtLfrGUliPjQe8rA-_pSkui6_e0A6qceJ0IvICg&oe=651E5D17		1970	1	1	0	0	362266954_617599303837860_9131052816700867208_n.jpg	
https://www.facebook.com/photo.php?fbid=617318470532610&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/362898476_617318467199277_8300799357715057413_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=mqcYTOuec3EAX84CT2C&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC_isb9h13ZGDXWGn8t7lrXPX0sCm34LMvZB3PHkj5ajQ&oe=651F0992		1970	1	1	0	0	362898476_617318467199277_8300799357715057413_n.jpg	
https://www.facebook.com/photo.php?fbid=617086760555781&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/361604586_617086757222448_8784488361907331680_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=v-F2_IJicScAX-eebys&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBPFYY2Ie1AKs1o1JMGEa0glp0rxOkL7vR2fSVl_gkZhw&oe=651F1D78		1970	1	1	0	0	361604586_617086757222448_8784488361907331680_n.jpg	
https://www.facebook.com/photo.php?fbid=616771063920684&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/362268113_616771057254018_2645247394591824042_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=lhFQtAr0qp4AX-wh4Hh&_nc_ht=scontent.fhan4-1.fna&oh=00_AfC7DPtItDg1QvMko5xqaE1jN24mOKnpO2wdqlCL_xmk3g&oe=651F4764		1970	1	1	0	0	362268113_616771057254018_2645247394591824042_n.jpg	
https://www.facebook.com/photo.php?fbid=616739023923888&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/362263308_616739020590555_3564743328849445250_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=GoAgsPl24SMAX-ahwLJ&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCb2Soof8pS_zPAJNOvKx7Cee2AiZdjAUjyOQ1gSDMHng&oe=651EBCF1		1970	1	1	0	0	362263308_616739020590555_3564743328849445250_n.jpg	
https://www.facebook.com/photo.php?fbid=616595047271619&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/363324301_616595040604953_1238769702080958662_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=EKKSYxvOxg8AX_7y9c0&_nc_ht=scontent.fhan4-3.fna&oh=00_AfDSrVuwVl55WLccoKw_d4nHlU5yGpUTo0xnCkJ9vr8Ccw&oe=651E902C		1970	1	1	0	0	363324301_616595040604953_1238769702080958662_n.jpg	
https://www.facebook.com/photo.php?fbid=616316170632840&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/361198535_616316167299507_8664908781122197431_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=rSzqA7lGKgoAX_KAh0K&_nc_ht=scontent.fhan3-3.fna&oh=00_AfC6-bFLRlzGfE3DBEp_UsaE8Yrw556KSASM_ftizEJZhQ&oe=651F3C73		1970	1	1	0	0	361198535_616316167299507_8664908781122197431_n.jpg	
https://www.facebook.com/photo.php?fbid=616124773985313&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/362928984_616124770651980_6665546736343804598_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5614bc&_nc_ohc=yIWQHSA2khcAX_zxxtd&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDWLxg6LH86PXJuMEU5E0ssjy8q_dY0jALqOTEuBSSsPQ&oe=651D8704		1970	1	1	0	0	362928984_616124770651980_6665546736343804598_n.jpg	
https://www.facebook.com/photo.php?fbid=615793964018394&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/362644639_615793960685061_1458352974402345384_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=XvFpAozmEkoAX9pIUnk&_nc_ht=scontent.fhan4-3.fna&oh=00_AfArEYFL7etWUXPduhiXL9pbfpy7n43MKbLFfGLT9LXMpg&oe=651DA0D1		1970	1	1	0	0	362644639_615793960685061_1458352974402345384_n.jpg	
https://www.facebook.com/photo.php?fbid=615627270701730&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/362618886_615627267368397_4454606712231400830_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=rKM7IFd8qXEAX8ssuR-&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDK6qHgxAYWe2LfpafHNfUA1ezxqk_H62cbZsGFeWeKxw&oe=651D93F2		1970	1	1	0	0	362618886_615627267368397_4454606712231400830_n.jpg	
https://www.facebook.com/photo.php?fbid=615606320703825&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/361633670_615606317370492_5285256789525751511_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=UkWBWN5pUOcAX_LRMXT&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDKzN_ymLlZ1Uxfeoz4fue_ITA45a9Ht8VkzUOpycUuog&oe=651ED914		1970	1	1	0	0	361633670_615606317370492_5285256789525751511_n.jpg	
https://www.facebook.com/photo.php?fbid=615279264069864&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/362200597_615279260736531_5590578364954186254_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=1XUVzVgi8V8AX_BnXpe&_nc_ht=scontent.fhan4-3.fna&oh=00_AfA9S-EdPKL_qmFx15S_6XLzMdCl09W-QwJwkpbgE3kMLg&oe=651E188E		1970	1	1	0	0	362200597_615279260736531_5590578364954186254_n.jpg	
https://www.facebook.com/photo.php?fbid=615274650736992&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/362201775_615274647403659_1777918508632241794_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=BwMvR36947UAX_m01uM&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBTPi9BpQRSq9sigxQP9iaz0TDGVN_VSSjYUixTMRqgbA&oe=651D8E97		1970	1	1	0	0	362201775_615274647403659_1777918508632241794_n.jpg	
https://www.facebook.com/photo.php?fbid=615237857407338&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/362225890_615237854074005_212194673644121190_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=PZm2ebF4WrYAX-JJmB1&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDpgiHAbtJhVvUA22SyXBrD_zX4ElRaohdrnnsmMSkfpQ&oe=651F104B		1970	1	1	0	0	362225890_615237854074005_212194673644121190_n.jpg	
https://www.facebook.com/photo.php?fbid=615216977409426&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/362614473_615216974076093_4857891829012659930_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=2MrAlvlfqS8AX_Hy0MD&_nc_ht=scontent.fhan3-1.fna&oh=00_AfC8XLPSte7KDzj9-Ze9OEY7LUvWQNudfx_hsi1zP6gjTQ&oe=651F5776		1970	1	1	0	0	362614473_615216974076093_4857891829012659930_n.jpg	
https://www.facebook.com/photo.php?fbid=615163170748140&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/362208473_615163167414807_8295210315561947558_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=_TcnU0RKqIEAX9hWawK&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDoClHhjNCl8R9ouS_f0F1qqVcNp2mnynDiIyLpYsXauQ&oe=651EC7DE		1970	1	1	0	0	362208473_615163167414807_8295210315561947558_n.jpg	
https://www.facebook.com/photo.php?fbid=615161124081678&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/362224510_615161120748345_5494898457720423348_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=nN71SvaoReoAX8J_-_i&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCrnpXBsZXa2LbkuS3VEH0DD4U-JLaN_jfF0EYdbVuExA&oe=651DD0BF		1970	1	1	0	0	362224510_615161120748345_5494898457720423348_n.jpg	
https://www.facebook.com/photo.php?fbid=615100974087693&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/361870579_615100970754360_4350770417406300905_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=f4o_urNr5uUAX9kD2zD&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD8M004ayeGuRS7ULJHkjkBliqQ-3qxcmOnLGfC7MQHNw&oe=651E4D1E		1970	1	1	0	0	361870579_615100970754360_4350770417406300905_n.jpg	
https://www.facebook.com/photo.php?fbid=614832150781242&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/362191680_614832144114576_2007201524557586733_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=sNE0c4w1AUwAX-n39o0&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBu26iS7CWOrafYx3knISisjE9dyr2wR7kEYUhbTu-zqg&oe=651EAEDD		1970	1	1	0	0	362191680_614832144114576_2007201524557586733_n.jpg	
https://www.facebook.com/photo.php?fbid=614832140781243&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/362085344_614832130781244_7703435764303256680_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=2aRbgOtrg9EAX-wXt2a&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCLsnycUusBwi6RpY8g33qYSWXS73zZ6rSs_ApHYObBkg&oe=651DEAD3		1970	1	1	0	0	362085344_614832130781244_7703435764303256680_n.jpg	
https://www.facebook.com/photo.php?fbid=614832094114581&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/361929948_614832090781248_2860103448853584621_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=mzsBmnip8aYAX89a1Sd&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCi-oVSk2tcm3uVIoP5Nk51iwTx2hPvMnDV3-n53QzMWA&oe=651D9334		1970	1	1	0	0	361929948_614832090781248_2860103448853584621_n.jpg	
https://www.facebook.com/photo.php?fbid=614832070781250&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/361962606_614832067447917_2304693465728110121_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=zDrmaCSHbKgAX_TqL_0&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCakfZNINcVlxqTTwxnv6M7ml3uIpBBh_XS93xvSCevQA&oe=651F106C		1970	1	1	0	0	361962606_614832067447917_2304693465728110121_n.jpg	
https://www.facebook.com/photo.php?fbid=614824690781988&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/362210889_614824687448655_1247939012213224610_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=boGTAjHWL3UAX9U19TA&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBfbTn97nKteSp7EYKnm4absvHwf4uPbO_npgE3KEVXoA&oe=651EC87A		1970	1	1	0	0	362210889_614824687448655_1247939012213224610_n.jpg	
https://www.facebook.com/photo.php?fbid=614815234116267&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/361887514_614815227449601_746433580904031277_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=5kx1x2p1f9oAX-n75IL&_nc_ht=scontent.fhan3-3.fna&oh=00_AfA16B84VGp5rYixXFEFAluQh66GwIG1uGGKxzrpmux4Xg&oe=651E8574		1970	1	1	0	0	361887514_614815227449601_746433580904031277_n.jpg	
https://www.facebook.com/photo.php?fbid=614746900789767&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/361581698_614746894123101_3976083352584939094_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=kVhfrSBwTm4AX-b9cgN&_nc_ht=scontent.fhan3-3.fna&oh=00_AfAEBI7JmCiFSHUogc_B418eNVj6If50Yei3ReFoyew2NQ&oe=651EF055		1970	1	1	0	0	361581698_614746894123101_3976083352584939094_n.jpg	
https://www.facebook.com/photo.php?fbid=614632797467844&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/362209468_614632794134511_8304416240591923183_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=pgAKp2zGoHkAX-uhEOO&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCv3oNXNaE627WdN6U4kcUAGasaq3HDTu4TPlbVKSbgiw&oe=651E9624		1970	1	1	0	0	362209468_614632794134511_8304416240591923183_n.jpg	
https://www.facebook.com/photo.php?fbid=614328394164951&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/361663301_614328390831618_6899796724852772079_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=YAMewffjQxoAX9EdI-V&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDGhz5kLVvLCnVYE4j97IQQSzabiqWa5i9qPw46eUSc0w&oe=651E98C3		1970	1	1	0	0	361663301_614328390831618_6899796724852772079_n.jpg	
https://www.facebook.com/photo.php?fbid=614267787504345&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/361889845_614267784171012_7809919321543604051_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=liEtgOLvp54AX8SxOOt&_nc_ht=scontent.fhan4-3.fna&oh=00_AfC8gqw9wD1WQ3aPTDw4eFnG1dYbNIb8a3h7gogkrS-f2Q&oe=651F3C73		1970	1	1	0	0	361889845_614267784171012_7809919321543604051_n.jpg	
https://www.facebook.com/photo.php?fbid=614169697514154&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/361871626_614169694180821_4185790499499871929_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=dz47nnskyEcAX9p-4dY&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDybHNRaMcs15IQdemESSDbcTdXmlOFcWbzRpCnLx1XFQ&oe=651F5826		1970	1	1	0	0	361871626_614169694180821_4185790499499871929_n.jpg	
https://www.facebook.com/photo.php?fbid=614096764188114&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/360099629_614096760854781_8255752636147072594_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=qQoulqHNEYsAX8f58Ui&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBcga-1SDMIAjTeHfQYy0gU1ULgDRvzS-si8IOCmTOhOg&oe=651E265F		1970	1	1	0	0	360099629_614096760854781_8255752636147072594_n.jpg	
https://www.facebook.com/photo.php?fbid=613857570878700&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/361594481_613857567545367_9132014402580708714_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5614bc&_nc_ohc=npw2pV6QXgAAX-cG3-H&_nc_ht=scontent.fhan3-5.fna&oh=00_AfByAt491UPBdGalnJSokWrnSo9zNWWGCTaz6ycVon3cCQ&oe=651E2076		1970	1	1	0	0	361594481_613857567545367_9132014402580708714_n.jpg	
https://www.facebook.com/photo.php?fbid=613768664220924&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/361635067_613768660887591_7439288267545688157_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=Fj9xyr_Ir7sAX-OJiNp&_nc_oc=AQm5VVtjCEp_9G-PZG9nlhygJJst-n4FTUe6MPLh15W82K8z6APvuB0l3kkMCH3HzCU&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDsniri9rWLvuU4Y1RTVbnBUDwym0VpLRE8sVZv4FPLXw&oe=651EA783		1970	1	1	0	0	361635067_613768660887591_7439288267545688157_n.jpg	
https://www.facebook.com/photo.php?fbid=613650667566057&set=pb.100067633877447.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/361647610_613650664232724_4384835104828032404_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=K_Femh3RRZoAX-g1kwj&_nc_oc=AQkCvcQEs7_0h-Pnd5q0Ir0-WPdY6C2M5B9FfqQItssXXafhXJfh_eYp2oKmcg1JBnY&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDhEI2Og5OP0CtRO0sWu8ZAHK3AYiVz4jK8SeYUC9kTvw&oe=651EB880		1970	1	1	0	0	361647610_613650664232724_4384835104828032404_n.jpg	
