url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=611326921137922&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/363391020_611326897804591_8159092031876818073_n.jpg?stp=cp6_dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=2gDglzj5t6gAX9rvIAh&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA95nqAFYon9mun8eIS41HNyaX6roOdlpsZ9SSeQo-PJA&oe=651FC623	Tuesday, 1 August 2023 at 16:30	2023	8	1	16	30	363391020_611326897804591_8159092031876818073_n.jpg	
https://www.facebook.com/photo.php?fbid=611238994480048&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/363370172_611238961146718_2764496887709931667_n.jpg?stp=cp6_dst-jpg&_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=bGclkyMlNp4AX_e7mOr&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfAjqg6aEVgSAduH3EyLwGebZoq1uW2STB5Tr1XuHaC2pA&oe=651EF3CD	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363370172_611238961146718_2764496887709931667_n.jpg	
https://www.facebook.com/photo.php?fbid=611238984480049&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/364696220_611238944480053_8105486822972403053_n.jpg?stp=cp6_dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=lnBdVdVuAUUAX_CTVSq&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfAByq6U6XrxPisHjwU1nOX9yEEpBHf2ZbL2wAcxFsyjxw&oe=651ED315	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	364696220_611238944480053_8105486822972403053_n.jpg	
https://www.facebook.com/photo.php?fbid=611238977813383&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/364707889_611238934480054_4846748013735428069_n.jpg?stp=cp6_dst-jpg&_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=RXClJYz2LowAX_Pf-YW&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfDedQHSmleBc7_wqaSDDqnjrD8XfO1L2wG45JE7rGJYCg&oe=651EEEB8	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	364707889_611238934480054_4846748013735428069_n.jpg	
https://www.facebook.com/photo.php?fbid=611239004480047&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/363977466_611238981146716_1644517149871451866_n.jpg?stp=cp6_dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=CTa5QBPAfG0AX_7vhT7&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCEIeLzkS6K2WVkclmrXDVGbO8NUJKmZjqS8ALy723R7w&oe=65200551	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363977466_611238981146716_1644517149871451866_n.jpg	
https://www.facebook.com/photo.php?fbid=611238891146725&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/363390361_611238871146727_7778032241669490810_n.jpg?stp=cp6_dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=NqnNED3VJKwAX9co8DR&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCS9VVJQgKOWNQY6q41ajAqIA_v_sP1sryIrrptQJxwSg&oe=651FBA6A	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363390361_611238871146727_7778032241669490810_n.jpg	
https://www.facebook.com/photo.php?fbid=611238887813392&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/364708168_611238854480062_3925546531863304244_n.jpg?stp=cp6_dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=pB7d9LeA0wUAX-hZqkA&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDODtwXsaKI1z8_oheYWB_g74pGUE1unytT4wQal9m9fg&oe=651F9BD0	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	364708168_611238854480062_3925546531863304244_n.jpg	
https://www.facebook.com/photo.php?fbid=611238881146726&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/364702284_611238837813397_6395095119229344522_n.jpg?stp=cp6_dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=8PIBzcrQ2wgAX_k2jdh&_nc_oc=AQnxJSQSLm3I-wn5wsSqPxMDikqpFH6aZMD6MsLqTOuMQVTACojVv_zaFjRd3t-9XDs&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCA9CVs94etQqHggl_mSbORnPpPltMD_nXHyOq7BgaCdA&oe=651EEA6E	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	364702284_611238837813397_6395095119229344522_n.jpg	
https://www.facebook.com/photo.php?fbid=611238874480060&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/363374590_611238834480064_8534236654075759332_n.jpg?stp=cp6_dst-jpg&_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=PD4uN3VE_b0AX-MfjhA&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfDnja_xcLMTBsxkajLbqEIPQCzphYsvHBa-gIZyrqTEzQ&oe=651E77AB	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363374590_611238834480064_8534236654075759332_n.jpg	
https://www.facebook.com/photo.php?fbid=611238851146729&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/363378954_611238817813399_3073472793827461686_n.jpg?stp=cp6_dst-jpg&_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=4R2BUxaQWnMAX-qI9jn&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfASP78YCbNUzIYUZOKm0Q6psAKQykQ3AeBqCBH_j-JHbg&oe=651F131C	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363378954_611238817813399_3073472793827461686_n.jpg	
https://www.facebook.com/photo.php?fbid=611238844480063&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/363377977_611238807813400_6895485609766557455_n.jpg?stp=cp6_dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=3FXYtm4mG0AAX8hM5CL&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfA7C0Tdg8O72JUpqVckl1K6yQSbQjX_fU7bOlUR5PaihA&oe=651F8D09	Tuesday, 1 August 2023 at 13:30	2023	8	1	13	30	363377977_611238807813400_6895485609766557455_n.jpg	
https://www.facebook.com/photo.php?fbid=611173257819955&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/363828679_611173254486622_2964672867670453091_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=7fu_49lHx7YAX8eviSw&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfBb-iYceqg0wc4QMxKUW5EQFyDbRTiT9grdChFqLhGOfA&oe=651E986A	Tuesday, 1 August 2023 at 08:42	2023	8	1	8	42	363828679_611173254486622_2964672867670453091_n.jpg	
https://www.facebook.com/photo.php?fbid=610834004520547&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/362293658_610833997853881_6148192323645767416_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=8UVJOzkDrC8AX9WAGY-&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBmk7mjtP3JDHRLDGLUMuulazaZWaljdh98ikTXisVfMA&oe=651E94D5	Monday, 31 July 2023 at 16:15	2023	7	31	16	15	362293658_610833997853881_6148192323645767416_n.jpg	
https://www.facebook.com/photo.php?fbid=610696351200979&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/362665201_610696331200981_2523396088116998899_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=VmAt7jI8H6MAX91DlFX&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfCH_CP_0R7uwXf3jwXmgsrReQueXvWcNQb61AnCLp1-Iw&oe=651F0E96	Monday, 31 July 2023 at 10:00	2023	7	31	10	0	362665201_610696331200981_2523396088116998899_n.jpg	
https://www.facebook.com/photo.php?fbid=610691957868085&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/363398188_610691951201419_2795161387796149352_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=pgqyvqXzh9cAX-Gu2qF&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCJOxDXK5LmXkXEXo9rD_NVusPiOJw2MC4lel7sR7a89g&oe=651FEB04	Monday, 31 July 2023 at 13:30	2023	7	31	13	30	363398188_610691951201419_2795161387796149352_n.jpg	
https://www.facebook.com/photo.php?fbid=610666114537336&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/363365095_610666107870670_2487942363214217727_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=goj6iVJaxIUAX8hjiJ1&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfAJMkQZQYiwlaE6bkVCMsm9nVoCJh-pxF1rMc2XVdYMRw&oe=651F3676	Monday, 31 July 2023 at 08:23	2023	7	31	8	23	363365095_610666107870670_2487942363214217727_n.jpg	
https://www.facebook.com/photo.php?fbid=610218604582087&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/364213070_610218597915421_7192260135025569644_n.jpg?stp=cp6_dst-jpg&_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Tj3nou2zJqIAX9gegDp&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAxOmaYY36zWAl5o24snGFB5908DH1mklVHN6D4vTRMlQ&oe=651F901D	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364213070_610218597915421_7192260135025569644_n.jpg	
https://www.facebook.com/photo.php?fbid=610218601248754&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/364162533_610218587915422_8597988006468836223_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=f35UhVOA1MIAX9OPpXK&_nc_oc=AQm92x1ZQKg4EOP2MFhztju09h95vnsyppYJO1HAiFqUhHssDPufMb36KAW_nb6tb5E&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDB6qB5kwHx8pfu20vPr-mxJ1sV3-8rVpxscxGiXbjbzQ&oe=651E8F5D	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364162533_610218587915422_8597988006468836223_n.jpg	
https://www.facebook.com/photo.php?fbid=610218564582091&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/364250010_610218561248758_36071284577328512_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=5614bc&_nc_ohc=P5_Y0KY_yNwAX-2RptD&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBHcwVnWIDC8zLmgHKp7KwBK6jFr6lL2fhBEXScjww0Rw&oe=651E76D6	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364250010_610218561248758_36071284577328512_n.jpg	
https://www.facebook.com/photo.php?fbid=610218537915427&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/364219122_610218534582094_5239139236444886907_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=TY6pM-YfdT8AX_nFq_Z&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfBBgRHFfiGr53pJDsuaqxe3uFQ1DXTWyqA2gVxMdZuDQw&oe=651ED076	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364219122_610218534582094_5239139236444886907_n.jpg	
https://www.facebook.com/photo.php?fbid=610218487915432&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/364204764_610218481248766_286843271982500373_n.jpg?stp=cp6_dst-jpg&_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=V4kSKThWcm8AX8vnCHr&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBpOWdBC1TUnwMDSGuIsbWMYTPoRLeotRwAE6XIrhfDSw&oe=651E74DD	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364204764_610218481248766_286843271982500373_n.jpg	
https://www.facebook.com/photo.php?fbid=610218484582099&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/364235417_610218471248767_2271991673675755358_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=V_9vUYXVAisAX8LWrpp&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBQcSE3z8Q3Gvd5fK6GqnyBkfYEwe0LAg_89x54udSQUQ&oe=651F7E06	Sunday, 30 July 2023 at 11:24	2023	7	30	11	24	364235417_610218471248767_2271991673675755358_n.jpg	
https://www.facebook.com/photo.php?fbid=609248241345790&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/363350521_609248238012457_3083428771138282454_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=qBQPWnu6GKoAX-yH9vD&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfC8USvlYrNarB9_YO8BleGlBHkbpvHSNnEdwPgMSVznBQ&oe=651FE81E	Friday, 28 July 2023 at 21:00	2023	7	28	21	0	363350521_609248238012457_3083428771138282454_n.jpg	
https://www.facebook.com/photo.php?fbid=609248194679128&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/361982305_609248178012463_6070481376334613154_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=Ju4clYYRPyEAX8TlMeD&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfD_CFy-pTmpKLLnobjiiDpzxPclKqBiJD-GbxJOWSXlkQ&oe=651EC1F4	Friday, 28 July 2023 at 21:00	2023	7	28	21	0	361982305_609248178012463_6070481376334613154_n.jpg	
https://www.facebook.com/photo.php?fbid=609248188012462&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/361920238_609248161345798_4871256142584831024_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=96CBpyw27goAX_uWsQe&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDuCNTk8nVKhS77Zg1KbiGv-AZjUhp5hB-sBNvJZ4cjrw&oe=651F8467	Friday, 28 July 2023 at 21:00	2023	7	28	21	0	361920238_609248161345798_4871256142584831024_n.jpg	
https://www.facebook.com/photo.php?fbid=609248181345796&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/363336541_609248158012465_8081018561090808606_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=-RjmT2hJsK4AX9gcjw5&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCwnlUII3sL5qVclhJPgVH7vgGqRNo09qZ0D5hWzAUL4g&oe=651FED01	Friday, 28 July 2023 at 21:00	2023	7	28	21	0	363336541_609248158012465_8081018561090808606_n.jpg	
https://www.facebook.com/photo.php?fbid=609187894685158&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/363330331_609187891351825_8883657483550659017_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=es7XuT-WLfEAX-1Wkn0&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDaCHHbImAV5T9lNJHgPGhy8Y-R9Z_hiKq1fwN664wumw&oe=6520217C	Friday, 28 July 2023 at 13:30	2023	7	28	13	30	363330331_609187891351825_8883657483550659017_n.jpg	
https://www.facebook.com/photo.php?fbid=609177144686233&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/361894258_609177134686234_5258391018340334183_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=BaF3w_TykIIAX_EdFvN&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfA9-aWIlPE7d6ohfb4ohDSuz0ziGPTjbqpM3jqdAiO-bA&oe=651EDBFD	Saturday, 29 July 2023 at 11:00	2023	7	29	11	0	361894258_609177134686234_5258391018340334183_n.jpg	
https://www.facebook.com/photo.php?fbid=609177141352900&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/361901208_609177128019568_1832111212493749124_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=ga0dJPt20zoAX_cMv2-&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDZ2fXZwFW54OvAI-fif8Wk_tW3CWTXEYnVUlkIv6VjYQ&oe=65200AEA	Saturday, 29 July 2023 at 11:00	2023	7	29	11	0	361901208_609177128019568_1832111212493749124_n.jpg	
https://www.facebook.com/photo.php?fbid=609177104686237&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/362266481_609177101352904_6888585475056495031_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=4jkCUJOa4RwAX8aI_jB&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDzm-f_ojDcyInS2yejoCPWG6H8enavNwG2YOVaC2dN1w&oe=651F940B	Saturday, 29 July 2023 at 11:00	2023	7	29	11	0	362266481_609177101352904_6888585475056495031_n.jpg	
https://www.facebook.com/photo.php?fbid=609177044686243&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/361662863_609177041352910_4103400381502266947_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=lDsxxuRqMeYAX90Nw6P&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfDhzaBPYmpogh5mm8PfyQllDf-AbgjxXIj-0qxc9P8Ezg&oe=651F285C	Saturday, 29 July 2023 at 11:00	2023	7	29	11	0	361662863_609177041352910_4103400381502266947_n.jpg	
https://www.facebook.com/photo.php?fbid=609176164686331&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/362655620_609176161352998_6019822703699453460_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=bCabsRihBNcAX_tXtMQ&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDNPKoNBUCrY1YRz6IwVOLWK3X7R-lkIuVoEOzgUaKZdw&oe=651F67DE	Friday, 28 July 2023 at 15:00	2023	7	28	15	0	362655620_609176161352998_6019822703699453460_n.jpg	
https://www.facebook.com/photo.php?fbid=609176131353001&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/361973984_609176128019668_7698502710642663196_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=owOa9FO8TMEAX8KhDAz&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBzQLESsHZRsYV1w1g07--G-Jhz166CJVYi957OnihBhQ&oe=651F499A	Friday, 28 July 2023 at 15:00	2023	7	28	15	0	361973984_609176128019668_7698502710642663196_n.jpg	
https://www.facebook.com/photo.php?fbid=609176114686336&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/363328806_609176104686337_800548864030931052_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=amXGUZ_0ekMAX9hbZNm&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBa15BbUAIbIPRaV5C5VT44ZwjwEGn07ATJ6LDrmwSF-Q&oe=65201017	Friday, 28 July 2023 at 15:00	2023	7	28	15	0	363328806_609176104686337_800548864030931052_n.jpg	
https://www.facebook.com/photo.php?fbid=609176091353005&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/362242593_609176088019672_2894713360770684781_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=AdyCubFAOxUAX9KDGPm&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBbJ4wSpYKmLGUIc7F0dVmXlfTRd8VjlATz5W3AyRQNYw&oe=651EEBAB	Friday, 28 July 2023 at 15:00	2023	7	28	15	0	362242593_609176088019672_2894713360770684781_n.jpg	
https://www.facebook.com/photo.php?fbid=609147048022576&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/362927818_609147044689243_8936052467747332111_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=wP_GDneFwCMAX9pxxdP&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAmZDL_GWILdguIPxQXo1ue6s2WcYkdyAPaVsICcv_KVQ&oe=651FE3D3	Friday, 28 July 2023 at 10:00	2023	7	28	10	0	362927818_609147044689243_8936052467747332111_n.jpg	
https://www.facebook.com/photo.php?fbid=609114628025818&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/363012531_609114618025819_4524194013315179506_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=xgsxplIn9W4AX-iO1ob&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfBdoqvCndKtA9iAkLN1GQB_7THuVwR1LK1bPKtc_3e_aA&oe=651F9ABF	Friday, 28 July 2023 at 08:28	2023	7	28	8	28	363012531_609114618025819_4524194013315179506_n.jpg	
https://www.facebook.com/photo.php?fbid=608741494729798&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/363342848_608741484729799_3158254015722442338_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=msbjkfXSE-IAX_Dc94T&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCbuqOqkjKCbFkBmiOcn6KjFdVTbz_kUkK4SCTWR9zSAg&oe=651E887F	Thursday, 27 July 2023 at 14:32	2023	7	27	14	32	363342848_608741484729799_3158254015722442338_n.jpg	
https://www.facebook.com/photo.php?fbid=608741458063135&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/363346448_608741454729802_6041943174459073911_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=7-LvDya9J6QAX9UDfQu&_nc_oc=AQlNpvVTAyK0j4neBhD4I94KT7wkBvmOYwNUAnyC0lBXmKmhnMsUl0NicgEZ3VxCpLQ&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAEfkf_-qkn-MaDAzAgBcDn9HUZzPih0l0wr0DkdsiLqg&oe=651FCBD8	Thursday, 27 July 2023 at 14:32	2023	7	27	14	32	363346448_608741454729802_6041943174459073911_n.jpg	
https://www.facebook.com/photo.php?fbid=608741488063132&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/363343519_608741474729800_1800104058846028213_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=pHlSmI5xuvAAX8wxQ1d&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDxNQBc8tX4e_IBABAdfAFX-YhvvgBRqRNZkmXh4cphrQ&oe=651FC394	Thursday, 27 July 2023 at 14:32	2023	7	27	14	32	363343519_608741474729800_1800104058846028213_n.jpg	
https://www.facebook.com/photo.php?fbid=608689471401667&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/362940446_608689464735001_5554904819065352477_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=vxOmoKo2vkcAX_koU8j&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDnYftWSLfMV8jrKW3Wbx0BcaDTnHkrPe2DFT29ZdMDWg&oe=65201DC8	Thursday, 27 July 2023 at 13:30	2023	7	27	13	30	362940446_608689464735001_5554904819065352477_n.jpg	
https://www.facebook.com/photo.php?fbid=608651308072150&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/362235320_608651301405484_4854236528613426571_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=W_CZ8fsT6J0AX-a1RdT&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfD27UPZxdtBNQBU6vKdSr-G4Id2BsdDflqZ4FH3KNKqqQ&oe=651E4C1F	Thursday, 27 July 2023 at 10:05	2023	7	27	10	5	362235320_608651301405484_4854236528613426571_n.jpg	
https://www.facebook.com/photo.php?fbid=608651258072155&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/362642744_608651234738824_3058596728492196862_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=RihSG7NxDj4AX-Vzu83&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfD32b5v_LZxRInYbfgCsASd-VGO1VAa2JiQhceeaX2nYA&oe=651FA287	Thursday, 27 July 2023 at 10:05	2023	7	27	10	5	362642744_608651234738824_3058596728492196862_n.jpg	
https://www.facebook.com/photo.php?fbid=608651244738823&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/362936735_608651218072159_3357233057604898593_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=RXo7HRmVJukAX8ojYPU&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA3pSgwkwda-iZM6xyFG93H9ZuqF_DoVwXOxcAB-jsVJA&oe=651FE934	Thursday, 27 July 2023 at 10:05	2023	7	27	10	5	362936735_608651218072159_3357233057604898593_n.jpg	
https://www.facebook.com/photo.php?fbid=608651231405491&set=pb.100067818572111.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/363007678_608651208072160_971189845509012976_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=-Q6vUIYeMHMAX9475vm&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBev3fUj657MTSgHYwuobPRXSTP9glxC89I75FbJ-ahhw&oe=65202CA5	Thursday, 27 July 2023 at 10:05	2023	7	27	10	5	363007678_608651208072160_971189845509012976_n.jpg	
